START TRAINING DENOISER AT:  185560665564751
Iter 291: MSE - 0.007405657786875963
Iter 292: MSE - 0.007176145911216736
Iter 293: MSE - 0.007291775196790695
Iter 294: MSE - 0.007294567301869392
Iter 295: MSE - 0.00734665896743536
Iter 296: MSE - 0.007788120768964291
Iter 297: MSE - 0.008149069733917713
Iter 298: MSE - 0.00862732995301485
Iter 299: MSE - 0.008087936788797379
Iter 300: MSE - 0.0074112084694206715
Iter 301: MSE - 0.00800431240350008
Iter 302: MSE - 0.007455495186150074
Iter 303: MSE - 0.007353838067501783
Iter 304: MSE - 0.007879205048084259
Iter 305: MSE - 0.007240196689963341
Iter 306: MSE - 0.0074908980168402195
Iter 307: MSE - 0.007651823107153177
Iter 308: MSE - 0.007239475380629301
Iter 309: MSE - 0.007076430134475231
Iter 310: MSE - 0.007237221579998732
Iter 311: MSE - 0.007175830192863941
Iter 312: MSE - 0.007062284741550684
Iter 313: MSE - 0.007114861626178026
Iter 314: MSE - 0.007024182006716728
Iter 315: MSE - 0.00719990162178874
Iter 316: MSE - 0.006970033049583435
Iter 317: MSE - 0.0069258734583854675
Iter 318: MSE - 0.00727812759578228
Iter 319: MSE - 0.007213665638118982
Iter 320: MSE - 0.007050617132335901
Iter 321: MSE - 0.007103559095412493
Iter 322: MSE - 0.007422481197863817
Iter 323: MSE - 0.007053141016513109
Iter 324: MSE - 0.007313290145248175
Iter 325: MSE - 0.007588456850498915
Iter 326: MSE - 0.007302581332623959
Iter 327: MSE - 0.007220154162496328
Iter 328: MSE - 0.006724609527736902
Iter 329: MSE - 0.006980369333177805
Iter 330: MSE - 0.007008828688412905
Iter 331: MSE - 0.006777049507945776
Iter 332: MSE - 0.006926846690475941
Iter 333: MSE - 0.0068899174220860004
Iter 334: MSE - 0.006681432481855154
Iter 335: MSE - 0.007050501648336649
Iter 336: MSE - 0.0071054850704967976
Iter 337: MSE - 0.006792556028813124
Iter 338: MSE - 0.006867824587970972
Iter 339: MSE - 0.0071928841061890125
Iter 340: MSE - 0.00689251534640789
Iter 341: MSE - 0.006555394269526005
Iter 342: MSE - 0.006830952595919371
Iter 343: MSE - 0.007297321688383818
Iter 344: MSE - 0.007423548959195614
Iter 345: MSE - 0.00741980317980051
Iter 346: MSE - 0.007061982061713934
Iter 347: MSE - 0.0076478407718241215
Iter 348: MSE - 0.007021963130682707
Iter 349: MSE - 0.0066190422512590885
Iter 350: MSE - 0.006911655887961388
Iter 351: MSE - 0.006887468509376049
Iter 352: MSE - 0.006812548264861107
Iter 353: MSE - 0.006967312190681696
Iter 354: MSE - 0.0069242073222994804
Iter 355: MSE - 0.006775940302759409
Iter 356: MSE - 0.007288781926035881
Iter 357: MSE - 0.007023576647043228
Iter 358: MSE - 0.014845208264887333
Iter 359: MSE - 0.020917871966958046
Iter 360: MSE - 0.015240996144711971
Iter 361: MSE - 0.01622672937810421
Iter 362: MSE - 0.016083255410194397
Iter 363: MSE - 0.013266213238239288
Iter 364: MSE - 0.015020834282040596
Iter 365: MSE - 0.012952757999300957
Iter 366: MSE - 0.011624738574028015
Iter 367: MSE - 0.011724250391125679
Iter 368: MSE - 0.010371539741754532
Iter 369: MSE - 0.01006493903696537
Iter 370: MSE - 0.009455891326069832
Iter 371: MSE - 0.008624770678579807
Iter 372: MSE - 0.00977187417447567
Iter 373: MSE - 0.012663193047046661
Iter 374: MSE - 0.010843375697731972
Iter 375: MSE - 0.009664873592555523
Iter 376: MSE - 0.01156998984515667
Iter 377: MSE - 0.010357675142586231
Iter 378: MSE - 0.010533284395933151
Iter 379: MSE - 0.008897493593394756
Iter 380: MSE - 0.009924419224262238
Iter 381: MSE - 0.008533880114555359
Iter 382: MSE - 0.008672387339174747
Iter 383: MSE - 0.008002345450222492
Iter 384: MSE - 0.00814685970544815
Iter 385: MSE - 0.007678165566176176
Iter 386: MSE - 0.007683832664042711
Iter 387: MSE - 0.007511671632528305
Iter 388: MSE - 0.00780204264447093
Iter 389: MSE - 0.007271384820342064
Iter 390: MSE - 0.007309910375624895
Iter 391: MSE - 0.007380537688732147
Iter 392: MSE - 0.007384860422462225
Iter 393: MSE - 0.007296831347048283
Iter 394: MSE - 0.007252405863255262
Iter 395: MSE - 0.007121780421584845
Iter 396: MSE - 0.007014131173491478
Iter 397: MSE - 0.0072845714166760445
Iter 398: MSE - 0.006871878169476986
Iter 399: MSE - 0.007229028735309839
Iter 400: MSE - 0.006980542093515396
Iter 401: MSE - 0.006876701954752207
Iter 402: MSE - 0.0069129751063883305
Iter 403: MSE - 0.007046481594443321
Iter 404: MSE - 0.006765094585716724
Iter 405: MSE - 0.006962358485907316
Iter 406: MSE - 0.0066125174053013325
Iter 407: MSE - 0.0068716746754944324
Iter 408: MSE - 0.007264158688485622
Iter 409: MSE - 0.007443701848387718
Iter 410: MSE - 0.0076320660300552845
Iter 411: MSE - 0.007358303293585777
Iter 412: MSE - 0.007963133975863457
Iter 413: MSE - 0.007113736122846603
Iter 414: MSE - 0.0077805835753679276
Iter 415: MSE - 0.007361229974776506
Iter 416: MSE - 0.007497461512684822
Iter 417: MSE - 0.007241640705615282
Iter 418: MSE - 0.007006367202848196
Iter 419: MSE - 0.006835681386291981
Iter 420: MSE - 0.006941370200365782
Iter 421: MSE - 0.006803162395954132
Iter 422: MSE - 0.006808338221162558
Iter 423: MSE - 0.006716660689562559
Iter 424: MSE - 0.006631245370954275
Iter 425: MSE - 0.006517673376947641
Iter 426: MSE - 0.006780610419809818
Iter 427: MSE - 0.006532242055982351
Iter 428: MSE - 0.006629981100559235
Iter 429: MSE - 0.006864578928798437
Iter 430: MSE - 0.006608141120523214
Iter 431: MSE - 0.006735833361744881
Iter 432: MSE - 0.006449679844081402
Iter 433: MSE - 0.006514009553939104
Iter 434: MSE - 0.006519623566418886
Iter 435: MSE - 0.0066589717753231525
Iter 436: MSE - 0.0067954035475850105
Iter 437: MSE - 0.007041361648589373
Iter 438: MSE - 0.0070335837081074715
Iter 439: MSE - 0.0069068181328475475
Iter 440: MSE - 0.006615429650992155
Iter 441: MSE - 0.006663849577307701
Iter 442: MSE - 0.006749443709850311
Iter 443: MSE - 0.006687982473522425
Iter 444: MSE - 0.006497362162917852
Iter 445: MSE - 0.006418278440833092
Iter 446: MSE - 0.006526014767587185
Iter 447: MSE - 0.006775339599698782
Iter 448: MSE - 0.006686181295663118
Iter 449: MSE - 0.006655664183199406
Iter 450: MSE - 0.006422734819352627
Iter 451: MSE - 0.00653733080253005
Iter 452: MSE - 0.006317293271422386
Iter 453: MSE - 0.0063597215339541435
Iter 454: MSE - 0.006193453911691904
Iter 455: MSE - 0.006381843239068985
Iter 456: MSE - 0.00640988489612937
Iter 457: MSE - 0.0066229915246367455
Iter 458: MSE - 0.006575032602995634
Iter 459: MSE - 0.006623948458582163
Iter 460: MSE - 0.006616893224418163
Iter 461: MSE - 0.006438259035348892
Iter 462: MSE - 0.006485861726105213
Iter 463: MSE - 0.007031185086816549
Iter 464: MSE - 0.007427134085446596
Iter 465: MSE - 0.00793175958096981
Iter 466: MSE - 0.007275219541043043
Iter 467: MSE - 0.007054030429571867
Iter 468: MSE - 0.007406122982501984
Iter 469: MSE - 0.00744129903614521
Iter 470: MSE - 0.006730587221682072
Iter 471: MSE - 0.006729631684720516
Iter 472: MSE - 0.006823433563113213
Iter 473: MSE - 0.006581174675375223
Iter 474: MSE - 0.00641850009560585
Iter 475: MSE - 0.006682300940155983
Iter 476: MSE - 0.006532495841383934
Iter 477: MSE - 0.006424153223633766
Iter 478: MSE - 0.006567029748111963
Iter 479: MSE - 0.00664103077724576
Iter 480: MSE - 0.006394028663635254
Iter 481: MSE - 0.00630255788564682
Iter 482: MSE - 0.00625786604359746
Iter 483: MSE - 0.006212725769728422
Iter 484: MSE - 0.00633443845435977
Iter 485: MSE - 0.006255717948079109
Iter 486: MSE - 0.006538734771311283
Iter 487: MSE - 0.006175498478114605
Iter 488: MSE - 0.006103077437728643
Iter 489: MSE - 0.006282398942857981
Iter 490: MSE - 0.006054742261767387
Iter 491: MSE - 0.0060392036102712154
Iter 492: MSE - 0.006204613018780947
Iter 493: MSE - 0.006236896384507418
Iter 494: MSE - 0.006254995707422495
Iter 495: MSE - 0.006199214141815901
Iter 496: MSE - 0.0065005868673324585
Iter 497: MSE - 0.006357845384627581
Iter 498: MSE - 0.006431985180824995
Iter 499: MSE - 0.006730195600539446
Iter 500: MSE - 0.006875764112919569
Iter 501: MSE - 0.006680095102638006
Iter 502: MSE - 0.006612464785575867
Iter 503: MSE - 0.006679149344563484
Iter 504: MSE - 0.006618573796004057
Iter 505: MSE - 0.006268883589655161
Iter 506: MSE - 0.006418690085411072
Iter 507: MSE - 0.006233606021851301
Iter 508: MSE - 0.006259841378778219
Iter 509: MSE - 0.006411547772586346
Iter 510: MSE - 0.006739524193108082
Iter 511: MSE - 0.006227722391486168
Iter 512: MSE - 0.006218810565769672
Iter 513: MSE - 0.006442096084356308
Iter 514: MSE - 0.006560910027474165
Iter 515: MSE - 0.0063636889681220055
Iter 516: MSE - 0.00599910831078887
Iter 517: MSE - 0.0063071404583752155
Validating Denoiser. Epoch: 1
Denoiser Model is saved at epoch 1
Training Denoiser. Epoch: 2
Iter 518: MSE - 0.006304753012955189
Iter 519: MSE - 0.006115428637713194
Iter 520: MSE - 0.006170845590531826
Iter 521: MSE - 0.006408724468201399
Iter 522: MSE - 0.006579121574759483
Iter 523: MSE - 0.006088338792324066
Iter 524: MSE - 0.006155835464596748
Iter 525: MSE - 0.00603764783591032
Iter 526: MSE - 0.006047690752893686
Iter 527: MSE - 0.0061445459723472595
Iter 528: MSE - 0.005985562223941088
Iter 529: MSE - 0.0060651423409581184
Iter 530: MSE - 0.006389065179973841
Iter 531: MSE - 0.006464569363743067
Iter 532: MSE - 0.006285854149609804
Iter 533: MSE - 0.006320950575172901
Iter 534: MSE - 0.006894592195749283
Iter 535: MSE - 0.00798228569328785
Iter 536: MSE - 0.007008081302046776
Iter 537: MSE - 0.006765431258827448
Iter 538: MSE - 0.007364376913756132
Iter 539: MSE - 0.006802909076213837
Iter 540: MSE - 0.006287110969424248
Iter 541: MSE - 0.006548481527715921
Iter 542: MSE - 0.00655986787751317
Iter 543: MSE - 0.0062388102523982525
Iter 544: MSE - 0.006331696640700102
