START TRAINING DENOISER AT:  82611838484462
Iter 426: MSE - 0.017054975032806396
Iter 427: MSE - 0.017013907432556152
Iter 428: MSE - 0.017296522855758667
Iter 429: MSE - 0.026293538510799408
Iter 430: MSE - 0.03491733595728874
Iter 431: MSE - 0.052700817584991455
Iter 432: MSE - 0.05066201463341713
Iter 433: MSE - 0.04564554616808891
Iter 434: MSE - 0.046226080507040024
Iter 435: MSE - 0.03243223950266838
Iter 436: MSE - 0.02602950856089592
Iter 437: MSE - 0.02874152362346649
Iter 438: MSE - 0.028309635818004608
Iter 439: MSE - 0.02645905502140522
Iter 440: MSE - 0.020522918552160263
Iter 441: MSE - 0.020239127799868584
Iter 442: MSE - 0.01922435499727726
Iter 443: MSE - 0.01860518753528595
Iter 444: MSE - 0.019199451431632042
Iter 445: MSE - 0.019094811752438545
Iter 446: MSE - 0.017189016565680504
Iter 447: MSE - 0.016083918511867523
Iter 448: MSE - 0.01614024117588997
Iter 449: MSE - 0.018098311498761177
Iter 450: MSE - 0.01962495595216751
Iter 451: MSE - 0.026420002803206444
Iter 452: MSE - 0.029804222285747528
Iter 453: MSE - 0.03064519353210926
Iter 454: MSE - 0.028679395094513893
Iter 455: MSE - 0.02863287553191185
Iter 456: MSE - 0.024557294324040413
Iter 457: MSE - 0.01963060162961483
Iter 458: MSE - 0.01873183809220791
Iter 459: MSE - 0.022646624594926834
Iter 460: MSE - 0.02009798400104046
Iter 461: MSE - 0.01954391412436962
Iter 462: MSE - 0.022443538531661034
Iter 463: MSE - 0.01694323867559433
Iter 464: MSE - 0.015094778500497341
Iter 465: MSE - 0.016695067286491394
Iter 466: MSE - 0.01880847103893757
Iter 467: MSE - 0.015920156612992287
Iter 468: MSE - 0.017638294026255608
Iter 469: MSE - 0.019345548003911972
Iter 470: MSE - 0.019233260303735733
Iter 471: MSE - 0.022218117490410805
Iter 472: MSE - 0.02533179335296154
Iter 473: MSE - 0.029335051774978638
Iter 474: MSE - 0.028664464130997658
Iter 475: MSE - 0.019018108025193214
Iter 476: MSE - 0.01840626448392868
Iter 477: MSE - 0.018804067745804787
Iter 478: MSE - 0.022126194089651108
Iter 479: MSE - 0.03141312301158905
Iter 480: MSE - 0.04495324194431305
Iter 481: MSE - 0.030023517087101936
Iter 482: MSE - 0.020865660160779953
Iter 483: MSE - 0.020153190940618515
Iter 484: MSE - 0.023582473397254944
Iter 485: MSE - 0.022528180852532387
Iter 486: MSE - 0.017294123768806458
Iter 487: MSE - 0.01637643203139305
Iter 488: MSE - 0.016784999519586563
Iter 489: MSE - 0.01894688419997692
Iter 490: MSE - 0.016057444736361504
Iter 491: MSE - 0.01735052652657032
Iter 492: MSE - 0.019519394263625145
Iter 493: MSE - 0.0248525720089674
Iter 494: MSE - 0.029120398685336113
Iter 495: MSE - 0.02157553657889366
Iter 496: MSE - 0.021787473931908607
Iter 497: MSE - 0.02393823117017746
Iter 498: MSE - 0.03889370709657669
Iter 499: MSE - 0.046882856637239456
Iter 500: MSE - 0.04132644832134247
Iter 501: MSE - 0.024188576266169548
Iter 502: MSE - 0.023619381710886955
Iter 503: MSE - 0.02093573287129402
Iter 504: MSE - 0.020410286262631416
Iter 505: MSE - 0.02092530019581318
Iter 506: MSE - 0.014778497628867626
Iter 507: MSE - 0.017987200990319252
Iter 508: MSE - 0.01937236078083515
Iter 509: MSE - 0.017427567392587662
Iter 510: MSE - 0.01675780490040779
Iter 511: MSE - 0.015953173860907555
Iter 512: MSE - 0.01757444255053997
Iter 513: MSE - 0.02420433610677719
Iter 514: MSE - 0.020149454474449158
Iter 515: MSE - 0.022990405559539795
Iter 516: MSE - 0.02717478945851326
Iter 517: MSE - 0.03081616200506687
Iter 518: MSE - 0.024067318066954613
Iter 519: MSE - 0.02115025371313095
Iter 520: MSE - 0.01497632171958685
Iter 521: MSE - 0.016963914036750793
Iter 522: MSE - 0.024180183187127113
Iter 523: MSE - 0.02065938711166382
Iter 524: MSE - 0.02430289424955845
Iter 525: MSE - 0.017149485647678375
Iter 526: MSE - 0.016421496868133545
Iter 527: MSE - 0.016653263941407204
Iter 528: MSE - 0.02042309194803238
Iter 529: MSE - 0.02404622547328472
Iter 530: MSE - 0.02661370299756527
Iter 531: MSE - 0.021225616335868835
Iter 532: MSE - 0.021661438047885895
Iter 533: MSE - 0.018068619072437286
Iter 534: MSE - 0.019030742347240448
Iter 535: MSE - 0.021928520873188972
Iter 536: MSE - 0.02477177232503891
Iter 537: MSE - 0.027995260432362556
Iter 538: MSE - 0.022770732641220093
Iter 539: MSE - 0.018852341920137405
Iter 540: MSE - 0.017539963126182556
Iter 541: MSE - 0.01909187249839306
Iter 542: MSE - 0.02153402753174305
Iter 543: MSE - 0.02379535138607025
Iter 544: MSE - 0.0163703765720129
Iter 545: MSE - 0.018035179004073143
Iter 546: MSE - 0.015992814674973488
Iter 547: MSE - 0.015057510696351528
Iter 548: MSE - 0.014356580562889576
Iter 549: MSE - 0.017444390803575516
Iter 550: MSE - 0.019476253539323807
Iter 551: MSE - 0.024859515950083733
Iter 552: MSE - 0.0181354321539402
Iter 553: MSE - 0.015683835372328758
Iter 554: MSE - 0.01684820093214512
Iter 555: MSE - 0.015758134424686432
Iter 556: MSE - 0.01597459614276886
Iter 557: MSE - 0.018276410177350044
Iter 558: MSE - 0.020638616755604744
Iter 559: MSE - 0.023245366290211678
Iter 560: MSE - 0.02530340664088726
Iter 561: MSE - 0.024291593581438065
Iter 562: MSE - 0.024178609251976013
Iter 563: MSE - 0.022771691903471947
Iter 564: MSE - 0.023739196360111237
Iter 565: MSE - 0.022943206131458282
Iter 566: MSE - 0.02372714690864086
Iter 567: MSE - 0.0147319957613945
Iter 568: MSE - 0.014070280827581882
Iter 569: MSE - 0.013553409837186337
Iter 570: MSE - 0.012330567464232445
Iter 571: MSE - 0.012626012787222862
Iter 572: MSE - 0.014745024032890797
Iter 573: MSE - 0.01348960679024458
Iter 574: MSE - 0.016586456447839737
Iter 575: MSE - 0.0214746855199337
Iter 576: MSE - 0.022588836029171944
Iter 577: MSE - 0.023388013243675232
Iter 578: MSE - 0.02358572743833065
Iter 579: MSE - 0.024793032556772232
Iter 580: MSE - 0.025754127651453018
Iter 581: MSE - 0.025944355875253677
Iter 582: MSE - 0.023382607847452164
Iter 583: MSE - 0.024083472788333893
Iter 584: MSE - 0.02201801724731922
Iter 585: MSE - 0.022172914817929268
Iter 586: MSE - 0.017125869169831276
Iter 587: MSE - 0.015304846689105034
Iter 588: MSE - 0.018781321123242378
Iter 589: MSE - 0.01957361213862896
Iter 590: MSE - 0.024346936494112015
Iter 591: MSE - 0.018575388938188553
Iter 592: MSE - 0.015809906646609306
Iter 593: MSE - 0.014517282135784626
Iter 594: MSE - 0.016194427385926247
Iter 595: MSE - 0.015999414026737213
Iter 596: MSE - 0.01777687482535839
Iter 597: MSE - 0.0173148475587368
Iter 598: MSE - 0.020265327766537666
Iter 599: MSE - 0.02200772613286972
Iter 600: MSE - 0.021089943125844002
Iter 601: MSE - 0.019916819408535957
Iter 602: MSE - 0.01844886690378189
Iter 603: MSE - 0.018143223598599434
Iter 604: MSE - 0.016323689371347427
Iter 605: MSE - 0.018145130947232246
Iter 606: MSE - 0.017023596912622452
Iter 607: MSE - 0.019520791247487068
Iter 608: MSE - 0.02337520197033882
Iter 609: MSE - 0.0217292457818985
Iter 610: MSE - 0.02296711504459381
Iter 611: MSE - 0.02558991312980652
Iter 612: MSE - 0.02709772251546383
Iter 613: MSE - 0.0240732841193676
Iter 614: MSE - 0.024754172191023827
Iter 615: MSE - 0.027456169947981834
Iter 616: MSE - 0.03366336226463318
Iter 617: MSE - 0.036730699241161346
Iter 618: MSE - 0.03449598699808121
Iter 619: MSE - 0.023381302133202553
Iter 620: MSE - 0.017951805144548416
Iter 621: MSE - 0.018074091523885727
Iter 622: MSE - 0.016284983605146408
Iter 623: MSE - 0.012268396094441414
Iter 624: MSE - 0.014405949972569942
Iter 625: MSE - 0.01451441366225481
Iter 626: MSE - 0.014110685326159
Iter 627: MSE - 0.013984329998493195
Iter 628: MSE - 0.013732146471738815
Iter 629: MSE - 0.015140339732170105
Iter 630: MSE - 0.013965155929327011
Iter 631: MSE - 0.01405418012291193
Iter 632: MSE - 0.015985781326889992
Iter 633: MSE - 0.02132728509604931
Iter 634: MSE - 0.02253352478146553
Iter 635: MSE - 0.03150961175560951
Iter 636: MSE - 0.026882238686084747
Iter 637: MSE - 0.02715001441538334
Iter 638: MSE - 0.027641529217362404
Iter 639: MSE - 0.0204878319054842
Iter 640: MSE - 0.019658641889691353
Iter 641: MSE - 0.020934738218784332
Iter 642: MSE - 0.023577788844704628
Iter 643: MSE - 0.024491773918271065
Iter 644: MSE - 0.02494698576629162
Iter 645: MSE - 0.025579029694199562
Iter 646: MSE - 0.02106858603656292
Iter 647: MSE - 0.019048569723963737
Iter 648: MSE - 0.017145734280347824
Iter 649: MSE - 0.015112705528736115
Iter 650: MSE - 0.014483490027487278
Iter 651: MSE - 0.014802448451519012
Iter 652: MSE - 0.015846537426114082
Iter 653: MSE - 0.014880330301821232
Iter 654: MSE - 0.02080930769443512
Iter 655: MSE - 0.020323459059000015
Iter 656: MSE - 0.017576023936271667
Iter 657: MSE - 0.018922654911875725
Iter 658: MSE - 0.02251972258090973
Iter 659: MSE - 0.022238655015826225
Iter 660: MSE - 0.01826111599802971
Iter 661: MSE - 0.014579875394701958
Iter 662: MSE - 0.015401342883706093
Iter 663: MSE - 0.013043351471424103
Iter 664: MSE - 0.013481490314006805
Iter 665: MSE - 0.014900063164532185
Iter 666: MSE - 0.014604225754737854
Iter 667: MSE - 0.01637766882777214
Iter 668: MSE - 0.02733077108860016
Iter 669: MSE - 0.03135869279503822
Iter 670: MSE - 0.03394146263599396
Iter 671: MSE - 0.017687872052192688
Iter 672: MSE - 0.02013409696519375
Iter 673: MSE - 0.025037819519639015
Iter 674: MSE - 0.022249288856983185
Iter 675: MSE - 0.02166646160185337
Iter 676: MSE - 0.0222928486764431
Iter 677: MSE - 0.01754315197467804
Iter 678: MSE - 0.016030186787247658
Iter 679: MSE - 0.013969012536108494
Iter 680: MSE - 0.013896227814257145
Iter 681: MSE - 0.014194201678037643
Iter 682: MSE - 0.014689319767057896
Iter 683: MSE - 0.0123114213347435
Iter 684: MSE - 0.011544674634933472
Iter 685: MSE - 0.012540126219391823
Iter 686: MSE - 0.012502137571573257
Iter 687: MSE - 0.014599221758544445
Iter 688: MSE - 0.016885345801711082
Iter 689: MSE - 0.015899300575256348
Iter 690: MSE - 0.017344363033771515
Iter 691: MSE - 0.017195412889122963
Iter 692: MSE - 0.017298460006713867
Iter 693: MSE - 0.019577061757445335
Iter 694: MSE - 0.02201869897544384
